4,4.0,(6.0 4.0),2,5,0.40074879090712073
4,4.0,(6.0 4.0),3,3,0.42443121067801703
4,4.0,(6.0 4.0),3,4,0.42034595337818265
4,4.0,(6.0 4.0),3,5,0.41785259997723384
4,4.0,(6.0 4.0),4,4,0.43037728914631856
4,4.0,(6.0 4.0),4,5,0.42778676521363046
4,4.0,(6.0 4.0),5,5,0.43428331455206615
4,4.0,(6.0 4.5),2,2,0.3858611152125712
4,4.0,(6.0 4.5),2,3,0.37922722128110653
4,4.0,(6.0 4.5),2,4,0.3758193786578142
4,4.0,(6.0 4.5),2,5,0.3737443843705678
4,4.0,(6.0 4.5),3,3,0.3953781232538881
4,4.0,(6.0 4.5),3,4,0.39172361491905283
4,4.0,(6.0 4.5),3,5,0.3894979601433398
4,4.0,(6.0 4.5),4,4,0.40096346665467075
4,4.0,(6.0 4.5),4,5,0.39865139992124005
4,4.0,(6.0 4.5),5,5,0.4046386747975426
4,4.0,(6.0 5.0),2,2,0.3641832924447385
4,4.0,(6.0 5.0),2,3,0.35818731288837236
4,4.0,(6.0 5.0),2,4,0.35511621600933935
4,4.0,(6.0 5.0),2,5,0.35324927871185025
4,4.0,(6.0 5.0),3,3,0.37327472641819004
4,4.0,(6.0 5.0),3,4,0.3699817092095946
4,4.0,(6.0 5.0),3,5,0.367979458712105
4,4.0,(6.0 5.0),4,4,0.37862095577214305
4,4.0,(6.0 5.0),4,5,0.37654107284770894
4,4.0,(6.0 5.0),5,5,0.38214226568724635
4,4.0,(6.0 5.5),2,2,0.3472436709083964
4,4.0,(6.0 5.5),2,3,0.3417852479512335
4,4.0,(6.0 5.5),2,4,0.34435095201727045
4,4.0,(6.0 5.5),2,5,0.34935327825150664
4,4.0,(6.0 5.5),3,3,0.3560431266928953
4,4.0,(6.0 5.5),3,4,0.353052280410656
4,4.0,(6.0 5.5),3,5,0.3512360671447547
4,4.0,(6.0 5.5),4,4,0.3612236458082986
4,4.0,(6.0 5.5),4,5,0.359337019041628
4,4.0,(6.0 5.5),5,5,0.364637681620588
4,4.0,(6.0 6.0),2,2,0.33372200255896567
4,4.0,(6.0 6.0),2,3,0.3476778381975672
4,4.0,(6.0 6.0),2,4,0.3557886756386653
4,4.0,(6.0 6.0),2,5,0.36109470145104394
4,4.0,(6.0 6.0),3,3,0.34231393359810897
4,4.0,(6.0 6.0),3,4,0.3502182365986406
4,4.0,(6.0 6.0),3,5,0.35539011803463433
4,4.0,(6.0 6.0),4,4,0.34737548307113897
4,4.0,(6.0 6.0),4,5,0.35247858577232194
4,4.0,(6.0 6.0),5,5,0.35071206471382654
5,4.0,(3 3),2,2,0.44154525925277494
5,4.0,(3 3),2,3,0.45703077043290935
5,4.0,(3 3),2,4,0.4660751770919397
5,4.0,(3 3),2,5,0.47200851099529073
5,4.0,(3 3),3,3,0.44935437689456603
5,4.0,(3 3),3,4,0.4580839370589768
5,4.0,(3 3),3,5,0.4638123740520976
5,4.0,(3 3),4,4,0.4539345952976616
5,4.0,(3 3),4,5,0.4595559103915151
5,4.0,(3 3),5,5,0.4569486623290912
5,4.0,(3 3.5),2,2,0.4643025912713823
5,4.0,(3 3.5),2,3,0.48173503168610093
5,4.0,(3 3.5),2,4,0.4918980458771106
5,4.0,(3 3.5),2,5,0.4985583069470016
5,4.0,(3 3.5),3,3,0.47320569162762444
5,4.0,(3 3.5),3,4,0.483023928454467
5,4.0,(3 3.5),3,5,0.4894600168230114
5,4.0,(3 3.5),4,4,0.47841291686515663
5,4.0,(3 3.5),4,5,0.4847317467779197
5,4.0,(3 3.5),5,5,0.48183434797857505
5,4.0,(3 4.0),2,2,0.48599544947074597
5,4.0,(3 4.0),2,3,0.505232774810163
5,4.0,(3 4.0),2,4,0.5164313165691581
5,4.0,(3 4.0),2,5,0.523764008652159
5,4.0,(3 4.0),3,3,0.4959111790005974
5,4.0,(3 4.0),3,4,0.5067379380352606
5,4.0,(3 4.0),3,5,0.513829055358135
5,4.0,(3 4.0),4,4,0.501698337185402
5,4.0,(3 4.0),4,5,0.5086630497586019
5,4.0,(3 4.0),5,5,0.5054963877854712
5,4.0,(3 4.5),2,2,0.5067605527452177
5,4.0,(3 4.5),2,3,0.5276852025587132
5,4.0,(3 4.5),2,4,0.5398508332833426
5,4.0,(3 4.5),2,5,0.5478111794769286
5,4.0,(3 4.5),3,3,0.5176216461507093
5,4.0,(3 4.5),3,4,0.5293907445978454
5,4.0,(3 4.5),3,5,0.5370935564952513
5,4.0,(3 4.5),4,4,0.523949925343818
5,4.0,(3 4.5),4,5,0.531517949148389
5,4.0,(3 4.5),5,5,0.5280992874919305
5,4.0,(3 5.0),2,2,0.5267076408585781
5,4.0,(3 5.0),2,3,0.549220528988972
5,4.0,(3 5.0),2,4,0.5622957761400906
5,4.0,(3 5.0),2,5,0.5708462491460359
5,4.0,(3 5.0),3,3,0.5384574633644125
5,4.0,(3 5.0),3,4,0.5511132218242832
5,4.0,(3 5.0),3,5,0.5593913468300811
5,4.0,(3 5.0),4,4,0.5452942574169416
5,4.0,(3 5.0),4,5,0.5534298171532475
5,4.0,(3 5.0),5,5,0.5497736961682507
5,4.0,(3 5.5),2,2,0.5459263871839011
5,4.0,(3 5.5),2,3,0.5699427217612554
5,4.0,(3 5.5),2,4,0.5838785470400099
5,4.0,(3 5.5),2,5,0.592987177034368
5,4.0,(3 5.5),3,3,0.5585165273170007
5,4.0,(3 5.5),3,4,0.5720113689570395
5,4.0,(3 5.5),3,5,0.5808337709963263
5,4.0,(3 5.5),4,4,0.5658340129493417
5,4.0,(3 5.5),4,5,0.5745065664507765
5,4.0,(3 5.5),5,5,0.5706254258933554
5,4.0,(3 6.0),2,2,0.5644911882759983
5,4.0,(3 6.0),2,3,0.5899374736733625
5,4.0,(3 6.0),2,4,0.6046914714545581
5,4.0,(3 6.0),2,5,0.6143306473037388
5,4.0,(3 6.0),3,3,0.5778797304244532
5,4.0,(3 6.0),3,4,0.5921724658212862
5,4.0,(3 6.0),3,5,0.6015123109831558
5,4.0,(3 6.0),4,4,0.5856538511410588
5,4.0,(3 6.0),4,5,0.5948369754666961
5,4.0,(3 6.0),5,5,0.5907415987181783
5,4.0,(3.5 3),2,2,0.46430259127138124
5,4.0,(3.5 3),2,3,0.4563728139004904
5,4.0,(3.5 3),2,4,0.45225560251547475
5,4.0,(3.5 3),2,5,0.45507762282522213
5,4.0,(3.5 3),3,3,0.47320569162762327
5,4.0,(3.5 3),3,4,0.46877499730320565
5,4.0,(3.5 3),3,5,0.4660606110424973
5,4.0,(3.5 3),4,4,0.4784129168651558
5,4.0,(3.5 3),4,5,0.4755876371249489
5,4.0,(3.5 3),5,5,0.4818343479785712
5,4.0,(3.5 3.5),2,2,0.44783498908878944
5,4.0,(3.5 3.5),2,3,0.46422357421385246
5,4.0,(3.5 3.5),2,4,0.4737846943182304
5,4.0,(3.5 3.5),2,5,0.48005299333085627
5,4.0,(3.5 3.5),3,3,0.45653116678669287
5,4.0,(3.5 3.5),3,4,0.4657789706267366
5,4.0,(3.5 3.5),3,5,0.4718434892224278
5,4.0,(3.5 3.5),4,4,0.4616390645790669
5,4.0,(3.5 3.5),4,5,0.4675975248816515
5,4.0,(3.5 3.5),5,5,0.46500257902559744
5,4.0,(3.5 4.0),2,2,0.4682311013066571
5,4.0,(3.5 4.0),2,3,0.486336547255142
5,4.0,(3.5 4.0),2,4,0.4968832468983185
5,4.0,(3.5 4.0),2,5,0.5037917330696104
5,4.0,(3.5 4.0),3,3,0.4779240049506619
5,4.0,(3.5 4.0),3,4,0.48813257187448916
5,4.0,(3.5 4.0),3,5,0.494821290864377
5,4.0,(3.5 4.0),4,4,0.48360489918060723
5,4.0,(3.5 4.0),4,5,0.4901791977688544
5,4.0,(3.5 4.0),5,5,0.4873412634721083
5,4.0,(3.5 4.5),2,2,0.4877751031235379
5,4.0,(3.5 4.5),2,3,0.5074868941714014
5,4.0,(3.5 4.5),2,4,0.5189547049077533
5,4.0,(3.5 4.5),2,5,0.5264611518736333
5,4.0,(3.5 4.5),3,3,0.49839944117502194
5,4.0,(3.5 4.5),3,4,0.5095063946282237
5,4.0,(3.5 4.5),3,5,0.5167784260777247
5,4.0,(3.5 4.5),4,4,0.5046154687099771
5,4.0,(3.5 4.5),4,5,0.511765421613459
5,4.0,(3.5 4.5),5,5,0.5086999271102001
5,4.0,(3.5 5.0),2,2,0.5065656308846963
5,4.0,(3.5 5.0),2,3,0.527790354672437
5,4.0,(3.5 5.0),2,4,0.5401249953599634
5,4.0,(3.5 5.0),2,5,0.5481939243764407
5,4.0,(3.5 5.0),3,3,0.5180662617566665
5,4.0,(3.5 5.0),3,4,0.5300189852829033
5,4.0,(3.5 5.0),3,5,0.5378399144509292
5,4.0,(3.5 5.0),4,4,0.5247855220502664
5,4.0,(3.5 5.0),4,5,0.532477274383604
5,4.0,(3.5 5.0),5,5,0.5291972455881367
5,4.0,(3.5 5.5),2,2,0.5246836434419558
5,4.0,(3.5 5.5),2,3,0.5473411818499121
5,4.0,(3.5 5.5),2,4,0.5604962404977849
5,4.0,(3.5 5.5),2,5,0.5690973670175106
5,4.0,(3.5 5.5),3,3,0.5370133148232366
5,4.0,(3.5 5.5),3,4,0.5497667536989138
5,4.0,(3.5 5.5),3,5,0.5581071631972933
5,4.0,(3.5 5.5),4,4,0.5442085235992743
5,4.0,(3.5 5.5),4,5,0.5524131142745564
5,4.0,(3.5 5.5),5,5,0.5489297165776839
5,4.0,(3.5 6.0),2,2,0.5421965631642089
5,4.0,(3.5 6.0),2,3,0.5662173437119145
5,4.0,(3.5 6.0),2,4,0.5801526184703465
5,4.0,(3.5 6.0),2,5,0.5892597455066485
5,4.0,(3.5 6.0),3,3,0.5553142795939844
5,4.0,(3.5 6.0),3,4,0.5688293613030927
5,4.0,(3.5 6.0),3,5,0.5776637756882271
5,4.0,(3.5 6.0),4,4,0.5629618017706933
5,4.0,(3.5 6.0),4,5,0.5716541349448885
5,4.0,(3.5 6.0),5,5,0.5679770618894353
5,4.0,(4.0 3),2,2,0.4859954494707475
5,4.0,(4.0 3),2,3,0.4773211675016259
5,4.0,(4.0 3),2,4,0.47281467314729586
5,4.0,(4.0 3),2,5,0.4700536720256684
5,4.0,(4.0 3),3,3,0.49591117900059795
5,4.0,(4.0 3),3,4,0.4910660918774197
5,4.0,(4.0 3),3,5,0.48809684105996565
5,4.0,(4.0 3),4,4,0.5016983371854016
5,4.0,(4.0 3),4,5,0.498609435655077
5,4.0,(4.0 3),5,5,0.5054963877854715
5,4.0,(4.0 3.5),2,2,0.46823110130665796
5,4.0,(4.0 3.5),2,3,0.46040699305614113
5,4.0,(4.0 3.5),2,4,0.4563615990042394
5,4.0,(4.0 3.5),2,5,0.4580215812484287
5,4.0,(4.0 3.5),3,3,0.47792400495066284
5,4.0,(4.0 3.5),3,4,0.47357235711530155
5,4.0,(4.0 3.5),3,5,0.4709125892476438
5,4.0,(4.0 3.5),4,4,0.48360489918060595
5,4.0,(4.0 3.5),4,5,0.4808371563446556
5,4.0,(4.0 3.5),5,5,0.48734126347210743
5,4.0,(4.0 4.0),2,2,0.4469608807036214
5,4.0,(4.0 4.0),2,3,0.4639026960669522
5,4.0,(4.0 4.0),2,4,0.4737770794386906
5,4.0,(4.0 4.0),2,5,0.480247221833309
5,4.0,(4.0 4.0),3,3,0.4562908673038246
5,4.0,(4.0 4.0),3,4,0.46585896927803133
5,4.0,(4.0 4.0),3,5,0.47212999098847397
5,4.0,(4.0 4.0),4,4,0.4617790630225548
5,4.0,(4.0 4.0),4,5,0.4679468639557474
5,4.0,(4.0 4.0),5,5,0.46539538109019685
5,4.0,(4.0 4.5),2,2,0.46524931910429895
5,4.0,(4.0 4.5),2,3,0.48370856321440997
5,4.0,(4.0 4.5),2,4,0.4944534369454157
5,4.0,(4.0 4.5),2,5,0.5014888029147397
5,4.0,(4.0 4.5),3,3,0.47548529784751853
5,4.0,(4.0 4.5),3,4,0.4859030970688184
5,4.0,(4.0 4.5),3,5,0.49272594202229786
5,4.0,(4.0 4.5),4,4,0.4814954224261921
5,4.0,(4.0 4.5),4,5,0.4882080708231286
5,4.0,(4.0 4.5),5,5,0.4854517131466378
5,4.0,(4.0 5.0),2,2,0.4828455541003151
5,4.0,(4.0 5.0),2,3,0.5027347580741166
5,4.0,(4.0 5.0),2,4,0.5142992142251519
5,4.0,(4.0 5.0),2,5,0.5218665010886282
5,4.0,(4.0 5.0),3,3,0.4939343898526506
5,4.0,(4.0 5.0),3,4,0.5051525119713485
5,4.0,(4.0 5.0),3,5,0.5124948581382306
5,4.0,(4.0 5.0),4,4,0.5004355909680259
5,4.0,(4.0 5.0),4,5,0.5076612782813638
5,4.0,(4.0 5.0),5,5,0.5047116711237563
5,4.0,(4.0 5.5),2,2,0.49982269797763984
5,4.0,(4.0 5.5),2,3,0.5210666943260034
5,4.0,(4.0 5.5),2,4,0.5334071262257096
5,4.0,(4.0 5.5),2,5,0.541477857883184
5,4.0,(4.0 5.5),3,3,0.5117187651327831
5,4.0,(4.0 5.5),3,4,0.523694854911002
5,4.0,(4.0 5.5),3,5,0.5315290259180707
5,4.0,(4.0 5.5),4,4,0.5186846052195707
5,4.0,(4.0 5.5),4,5,0.5263960738924833
5,4.0,(4.0 5.5),5,5,0.5232631997673189
5,4.0,(4.0 6.0),2,2,0.5162418326749914
5,4.0,(4.0 6.0),2,3,0.5387752434785227
5,4.0,(4.0 6.0),2,4,0.5518538238996546
5,4.0,(4.0 6.0),2,5,0.5604033335775581
5,4.0,(4.0 6.0),3,3,0.528905480950713
5,4.0,(4.0 6.0),3,4,0.5416027528083226
5,4.0,(4.0 6.0),3,5,0.5499047474318833
5,4.0,(4.0 6.0),4,4,0.5363130231049
5,4.0,(4.0 6.0),4,5,0.5444866204305959
5,4.0,(4.0 6.0),5,5,0.5411791584733165
5,4.0,(4.5 3),2,2,0.5067605527452169
5,4.0,(4.5 3),2,3,0.49738802645234004
5,4.0,(4.5 3),2,4,0.49251629465427543
5,4.0,(4.5 3),2,5,0.48953065460711026
5,4.0,(4.5 3),3,3,0.517621646150712
5,4.0,(4.5 3),3,4,0.5123883442358239
5,4.0,(4.5 3),3,5,0.5091802819758289
5,4.0,(4.5 3),4,4,0.5239499253438162
5,4.0,(4.5 3),4,5,0.5206141933098357
5,4.0,(4.5 3),5,5,0.5280992874919296
5,4.0,(4.5 3.5),2,2,0.4877751031235385
5,4.0,(4.5 3.5),2,3,0.47931624675115125
5,4.0,(4.5 3.5),2,4,0.47494049044081155
5,4.0,(4.5 3.5),2,5,0.47226593485489876
5,4.0,(4.5 3.5),3,3,0.4983994411750256
5,4.0,(4.5 3.5),3,4,0.49369642296419897
5,4.0,(4.5 3.5),3,5,0.4908211124976154
5,4.0,(4.5 3.5),4,4,0.5046154687099774
5,4.0,(4.5 3.5),4,5,0.5016248750628309
5,4.0,(4.5 3.5),5,5,0.5086999271101988
5,4.0,(4.5 4.0),2,2,0.4652493191042989
5,4.0,(4.5 4.0),2,3,0.4575955453300845
5,4.0,(4.5 4.0),2,4,0.4536526508000297
5,4.0,(4.5 4.0),2,5,0.45124817715231275
5,4.0,(4.5 4.0),3,3,0.47548529784752047
5,4.0,(4.5 4.0),3,4,0.4712472004645771
5,4.0,(4.5 4.0),3,5,0.4686620760636193
5,4.0,(4.5 4.0),4,4,0.48149542242619076
5,4.0,(4.5 4.0),4,5,0.4788065121567121
5,4.0,(4.5 4.0),5,5,0.4854517131466362
5,4.0,(4.5 4.5),2,2,0.43400120216599336
5,4.0,(4.5 4.5),2,3,0.45094963387643966
5,4.0,(4.5 4.5),2,4,0.4608195846843518
5,4.0,(4.5 4.5),2,5,0.4672837480620618
5,4.0,(4.5 4.5),3,3,0.44355812776649317
5,4.0,(4.5 4.5),3,4,0.4531358003835362
5,4.0,(4.5 4.5),3,5,0.4594099993751977
5,4.0,(4.5 4.5),4,4,0.4491902294179046
5,4.0,(4.5 4.5),4,5,0.4553663261785584
5,4.0,(4.5 4.5),5,5,0.45290455446229455
5,4.0,(4.5 5.0),2,2,0.4501570355256061
5,4.0,(4.5 5.0),2,3,0.4684286762140941
5,4.0,(4.5 5.0),2,4,0.47905726754511896
5,4.0,(4.5 5.0),2,5,0.4860138813488452
5,4.0,(4.5 5.0),3,3,0.46052139706933803
5,4.0,(4.5 5.0),3,4,0.47084032083456356
5,4.0,(4.5 5.0),3,5,0.47759575805885435
5,4.0,(4.5 5.0),4,4,0.4666193939825927
5,4.0,(4.5 5.0),4,5,0.47327091876107175
5,4.0,(4.5 5.0),5,5,0.47063742690705185
5,4.0,(4.5 5.5),2,2,0.465752799105424
5,4.0,(4.5 5.5),2,3,0.4852785562906134
5,4.0,(4.5 5.5),2,4,0.49662565543463455
5,4.0,(4.5 5.5),2,5,0.5040484943069838
5,4.0,(4.5 5.5),3,3,0.4768816432727871
5,4.0,(4.5 5.5),3,4,0.4879028201789289
5,4.0,(4.5 5.5),3,5,0.4951139957484505
5,4.0,(4.5 5.5),4,4,0.48342057833050744
5,4.0,(4.5 5.5),4,5,0.49052240942575714
5,4.0,(4.5 5.5),5,5,0.48772598847371096
5,4.0,(4.5 6.0),2,2,0.48084299224271604
5,4.0,(4.5 6.0),2,3,0.5015626877705321
5,4.0,(4.5 6.0),2,4,0.513593436246579
5,4.0,(4.5 6.0),2,5,0.5214597553345773
5,4.0,(4.5 6.0),3,3,0.49269894082286003
5,4.0,(4.5 6.0),3,4,0.504388457657934
5,4.0,(4.5 6.0),3,5,0.5120332308755134
5,4.0,(4.5 6.0),4,4,0.4996571347714266
5,4.0,(4.5 6.0),4,5,0.5071874464281061
5,4.0,(4.5 6.0),5,5,0.5042357505366946
5,4.0,(5.0 3),2,2,0.5267076408585784
5,4.0,(5.0 3),2,3,0.5166761083646493
5,4.0,(5.0 3),2,4,0.5114595644119507
5,4.0,(5.0 3),2,5,0.5082618116485674
5,4.0,(5.0 3),3,3,0.5384574633644198
5,4.0,(5.0 3),3,4,0.5328580713448693
5,4.0,(5.0 3),3,5,0.5294247755991569
5,4.0,(5.0 3),4,4,0.545294257416942
5,4.0,(5.0 3),4,5,0.5417258599987154
5,4.0,(5.0 3),5,5,0.5497736961682472
5,4.0,(5.0 3.5),2,2,0.5065656308847014
5,4.0,(5.0 3.5),2,3,0.4975073162229904
5,4.0,(5.0 3.5),2,4,0.49281947000563575
5,4.0,(5.0 3.5),2,5,0.4899534673061139
5,4.0,(5.0 3.5),3,3,0.518066261756669
5,4.0,(5.0 3.5),3,4,0.5130317132635137
5,4.0,(5.0 3.5),3,5,0.5099530001599837
5,4.0,(5.0 3.5),4,4,0.5247855220502655
5,4.0,(5.0 3.5),4,5,0.5215847580011371
5,4.0,(5.0 3.5),5,5,0.5291972455881384
5,4.0,(5.0 4.0),2,2,0.4828455541003197
5,4.0,(5.0 4.0),2,3,0.4746486947724335
5,4.0,(5.0 4.0),2,4,0.4704242870329127
5,4.0,(5.0 4.0),2,5,0.46784754070089535
5,4.0,(5.0 4.0),3,3,0.49393438985265453
5,4.0,(5.0 4.0),3,4,0.4893970694607292
5,4.0,(5.0 4.0),3,5,0.486628807310401
5,4.0,(5.0 4.0),4,4,0.5004355909680277
5,4.0,(5.0 4.0),4,5,0.4975573946915848
5,4.0,(5.0 4.0),5,5,0.5047116711237568
5,4.0,(5.0 4.5),2,2,0.45015703552560493
5,4.0,(5.0 4.5),2,3,0.4427891216932184
5,4.0,(5.0 4.5),2,4,0.4390066561589729
5,4.0,(5.0 4.5),2,5,0.4411784054095333
5,4.0,(5.0 4.5),3,3,0.4605213970693387
5,4.0,(5.0 4.5),3,4,0.45646040716203007
5,4.0,(5.0 4.5),3,5,0.45398805995253033
5,4.0,(5.0 4.5),4,4,0.4666193939825945
5,4.0,(5.0 4.5),4,5,0.46404936804889363
5,4.0,(5.0 4.5),5,5,0.47063742690705074
5,4.0,(5.0 5.0),2,2,0.42520787395616766
5,4.0,(5.0 5.0),2,3,0.44224630389757175
5,4.0,(5.0 5.0),2,4,0.4521612850448702
5,4.0,(5.0 5.0),2,5,0.45865221097193587
5,4.0,(5.0 5.0),3,3,0.43509879278742575
5,4.0,(5.0 5.0),3,4,0.4447344051685292
5,4.0,(5.0 5.0),3,5,0.45104380303629776
5,4.0,(5.0 5.0),4,4,0.4409305272501075
5,4.0,(5.0 5.0),4,5,0.44714645289188654
5,4.0,(5.0 5.0),5,5,0.44477710205133625
5,4.0,(5.0 5.5),2,2,0.4397505067479383
5,4.0,(5.0 5.5),2,3,0.4579660598982418
5,4.0,(5.0 5.5),2,4,0.46855560434059834
5,4.0,(5.0 5.5),2,5,0.47548429620066496
5,4.0,(5.0 5.5),3,3,0.45037679191023666
5,4.0,(5.0 5.5),3,4,0.4606721966150431
5,4.0,(5.0 5.5),3,5,0.4674098324194205
5,4.0,(5.0 5.5),4,4,0.4566332333604328
5,4.0,(5.0 5.5),4,5,0.4632724768466278
5,4.0,(5.0 5.5),5,5,0.4607567827861323
5,4.0,(5.0 6.0),2,2,0.4538273684529176
5,4.0,(5.0 6.0),2,3,0.47316385194454136
5,4.0,(5.0 6.0),2,4,0.48439537682009803
5,4.0,(5.0 6.0),2,5,0.49174056299760804
5,4.0,(5.0 6.0),3,3,0.4651532542645663
5,4.0,(5.0 6.0),3,4,0.47607673161222197
5,4.0,(5.0 6.0),3,5,0.48322188555764395
5,4.0,(5.0 6.0),4,4,0.47181361766035046
5,4.0,(5.0 6.0),4,5,0.4788557458416582
5,4.0,(5.0 6.0),5,5,0.4762005410626493
5,4.0,(5.5 3),2,2,0.5459263871839
5,4.0,(5.5 3),2,3,0.5352696079524436
5,4.0,(5.5 3),2,4,0.5297258457861911
5,4.0,(5.5 3),2,5,0.5263267774796243
5,4.0,(5.5 3),3,3,0.5585165273170029
5,4.0,(5.5 3),3,4,0.5525700256271688
5,4.0,(5.5 3),3,5,0.5489231518289892
5,4.0,(5.5 3),4,4,0.5658340129493413
5,4.0,(5.5 3),4,5,0.5620450841670692
5,4.0,(5.5 3),5,5,0.5706254258933564
5,4.0,(5.5 3.5),2,2,0.5246836434419578
5,4.0,(5.5 3.5),2,3,0.5150563028562928
5,4.0,(5.5 3.5),2,4,0.5100721426296541
5,4.0,(5.5 3.5),2,5,0.5070243457031337
5,4.0,(5.5 3.5),3,3,0.5370133148232341
5,4.0,(5.5 3.5),3,4,0.5316642922875691
5,4.0,(5.5 3.5),3,5,0.5283926195358843
5,4.0,(5.5 3.5),4,4,0.5442085235992735
5,4.0,(5.5 3.5),4,5,0.5408084729225399
5,4.0,(5.5 3.5),5,5,0.5489297165776869
5,4.0,(5.5 4.0),2,2,0.4998226979776399
5,4.0,(5.5 4.0),2,3,0.4911100527301952
5,4.0,(5.5 4.0),2,4,0.48661822014555245
5,4.0,(5.5 4.0),2,5,0.4838778000568562
5,4.0,(5.5 4.0),3,3,0.5117187651327827
5,4.0,(5.5 4.0),3,4,0.506897484056046
5,4.0,(5.5 4.0),3,5,0.5039554055269149
5,4.0,(5.5 4.0),4,4,0.5186846052195716
5,4.0,(5.5 4.0),4,5,0.5156268476639849
5,4.0,(5.5 4.0),5,5,0.5232631997673187
5,4.0,(5.5 4.5),2,2,0.46575279910542444
5,4.0,(5.5 4.5),2,3,0.4579239398445792
5,4.0,(5.5 4.5),2,4,0.4539034493138371
5,4.0,(5.5 4.5),2,5,0.45145583536396955
5,4.0,(5.5 4.5),3,3,0.4768816432727889
5,4.0,(5.5 4.5),3,4,0.47256775988451316
5,4.0,(5.5 4.5),3,5,0.4699409596088013
5,4.0,(5.5 4.5),4,4,0.48342057833050667
5,4.0,(5.5 4.5),4,5,0.4806909465532557
5,4.0,(5.5 4.5),5,5,0.4877259884737123
5,4.0,(5.5 5.0),2,2,0.4397505067479385
5,4.0,(5.5 5.0),2,3,0.43267373159724376
5,4.0,(5.5 5.0),2,4,0.4311441259871877
5,4.0,(5.5 5.0),2,5,0.43727084694669777
5,4.0,(5.5 5.0),3,3,0.45037679191023716
5,4.0,(5.5 5.0),3,4,0.4464892975607064
5,4.0,(5.5 5.0),3,5,0.4441259560253466
5,4.0,(5.5 5.0),4,4,0.4566332333604303
5,4.0,(5.5 5.0),4,5,0.45417753538563865
5,4.0,(5.5 5.0),5,5,0.46075678278613225
5,4.0,(5.5 5.5),2,2,0.41943223809958136
5,4.0,(5.5 5.5),2,3,0.4366231545600299
5,4.0,(5.5 5.5),2,4,0.4466202023834106
5,4.0,(5.5 5.5),2,5,0.45316239463212077
5,4.0,(5.5 5.5),3,3,0.4297143057015199
5,4.0,(5.5 5.5),3,4,0.43944359829803387
5,4.0,(5.5 5.5),3,5,0.4458118479846854
5,4.0,(5.5 5.5),4,4,0.4357752493526641
5,4.0,(5.5 5.5),4,5,0.4420541420915074
5,4.0,(5.5 5.5),5,5,0.439772194194435
5,4.0,(5.5 6.0),2,2,0.43271664186967285
5,4.0,(5.5 6.0),2,3,0.4509712908608067
5,4.0,(5.5 6.0),2,4,0.4615776782219535
5,4.0,(5.5 6.0),2,5,0.468515227372277
5,4.0,(5.5 6.0),3,3,0.4436788916517667
5,4.0,(5.5 6.0),3,4,0.4540047967230425
5,4.0,(5.5 6.0),3,5,0.4607601905100607
5,4.0,(5.5 6.0),4,4,0.4501328676699464
5,4.0,(5.5 6.0),4,5,0.4567946755483806
5,4.0,(5.5 6.0),5,5,0.45438618120020324
5,4.0,(6.0 3),2,2,0.5644911882759981
5,4.0,(6.0 3),2,3,0.5532385611635494
5,4.0,(6.0 3),2,4,0.5473829166773486
5,4.0,(6.0 3),2,5,0.5437919494719581
5,4.0,(6.0 3),3,3,0.5778797304244533
5,4.0,(6.0 3),3,4,0.571602608771867
5,4.0,(6.0 3),3,5,0.5677522878108332
5,4.0,(6.0 3),4,4,0.5856538511410625
5,4.0,(6.0 3),4,5,0.5816549200213069
5,4.0,(6.0 3),5,5,0.5907415987181781
5,4.0,(6.0 3.5),2,2,0.5421965631642093
5,4.0,(6.0 3.5),2,3,0.5320267480368246
5,4.0,(6.0 3.5),2,4,0.5267600511137757
5,4.0,(6.0 3.5),2,5,0.5235388946727818
5,4.0,(6.0 3.5),3,3,0.5553142795939823
5,4.0,(6.0 3.5),3,4,0.5496656262351022
5,4.0,(6.0 3.5),3,5,0.5462100863915562
5,4.0,(6.0 3.5),4,4,0.5629618017706939
5,4.0,(6.0 3.5),4,5,0.5593719237481352
5,4.0,(6.0 3.5),5,5,0.5679770618894326
5,4.0,(6.0 4.0),2,2,0.5162418326749891
5,4.0,(6.0 4.0),2,3,0.5070372613701931
5,4.0,(6.0 4.0),2,4,0.5022903289951449
5,4.0,(6.0 4.0),2,5,0.49939376198594454
5,4.0,(6.0 4.0),3,3,0.5289054809507128
5,4.0,(6.0 4.0),3,4,0.5238135423645304
5,4.0,(6.0 4.0),3,5,0.5207057763164143
5,4.0,(6.0 4.0),4,4,0.5363130231048919
5,4.0,(6.0 4.0),4,5,0.5330841688935682
5,4.0,(6.0 4.0),5,5,0.5411791584733139
5,4.0,(6.0 4.5),2,2,0.4808429922427164
5,4.0,(6.0 4.5),2,3,0.4725742937800968
5,4.0,(6.0 4.5),2,4,0.46832663655699197
5,4.0,(6.0 4.5),2,5,0.46574028491711306
5,4.0,(6.0 4.5),3,3,0.4926989408228611
5,4.0,(6.0 4.5),3,4,0.4881439051348543
5,4.0,(6.0 4.5),3,5,0.4853698100593052
5,4.0,(6.0 4.5),4,4,0.4996571347714253
5,4.0,(6.0 4.5),4,5,0.4967753579536241
5,4.0,(6.0 4.5),5,5,0.5042357505366963
5,4.0,(6.0 5.0),2,2,0.4538273684529162
5,4.0,(6.0 5.0),2,3,0.4463537938644042
5,4.0,(6.0 5.0),2,4,0.44252587252407194
5,4.0,(6.0 5.0),2,5,0.4401988535367024
