11,3.5,(5.5 3.5),2,2,0.6399210322061911
11,3.5,(5.5 3.5),2,3,0.6459201522974314
11,3.5,(5.5 3.5),2,4,0.6492747974322326
11,3.5,(5.5 3.5),2,5,0.6514178254534407
11,3.5,(5.5 3.5),3,3,0.6707677101183789
11,3.5,(5.5 3.5),3,4,0.6741436447790593
11,3.5,(5.5 3.5),3,5,0.6763005539093201
11,3.5,(5.5 3.5),4,4,0.6886340018894217
11,3.5,(5.5 3.5),4,5,0.6908001105827128
11,3.5,(5.5 3.5),5,5,0.7002997180955963
11,3.5,(5.5 4.0),2,2,0.6310482388053991
11,3.5,(5.5 4.0),2,3,0.6358346755316444
11,3.5,(5.5 4.0),2,4,0.6384810879923912
11,3.5,(5.5 4.0),2,5,0.6401605070256797
11,3.5,(5.5 4.0),3,3,0.6600389473413444
11,3.5,(5.5 4.0),3,4,0.6626814110613181
11,3.5,(5.5 4.0),3,5,0.6643585397414904
11,3.5,(5.5 4.0),4,4,0.6767863653148408
11,3.5,(5.5 4.0),4,5,0.678463223816993
11,3.5,(5.5 4.0),5,5,0.6877056520797725
11,3.5,(5.5 4.5),2,2,0.6214132206693193
11,3.5,(5.5 4.5),2,3,0.6251422591344256
11,3.5,(5.5 4.5),2,4,0.627183992050078
11,3.5,(5.5 4.5),2,5,0.6284723526906346
11,3.5,(5.5 4.5),3,3,0.6487255581945108
11,3.5,(5.5 4.5),3,4,0.6507435367096249
11,3.5,(5.5 4.5),3,5,0.6520170682556422
11,3.5,(5.5 4.5),4,4,0.6644784307871712
11,3.5,(5.5 4.5),4,5,0.6657443299194592
11,3.5,(5.5 4.5),5,5,0.6747407031616945
11,3.5,(5.5 5.0),2,2,0.6124003676282743
11,3.5,(5.5 5.0),2,3,0.6152878819227915
11,3.5,(5.5 5.0),2,4,0.6186101243361962
11,3.5,(5.5 5.0),2,5,0.6266566111967508
11,3.5,(5.5 5.0),3,3,0.6383178166432677
11,3.5,(5.5 5.0),3,4,0.6398478632749023
11,3.5,(5.5 5.0),3,5,0.6408088946067546
11,3.5,(5.5 5.0),4,4,0.6532547307326232
11,3.5,(5.5 5.0),4,5,0.6542028881034962
11,3.5,(5.5 5.0),5,5,0.662981904031523
11,3.5,(5.5 5.5),2,2,0.6042477146161878
11,3.5,(5.5 5.5),2,3,0.6268811448181778
11,3.5,(5.5 5.5),2,4,0.6400771603466278
11,3.5,(5.5 5.5),2,5,0.6487253955599201
11,3.5,(5.5 5.5),3,3,0.6290193503242236
11,3.5,(5.5 5.5),3,4,0.6421660357951313
11,3.5,(5.5 5.5),3,5,0.6507829647171679
11,3.5,(5.5 5.5),4,4,0.6432928600749519
11,3.5,(5.5 5.5),4,5,0.6518929790093356
11,3.5,(5.5 5.5),5,5,0.6525874863062618
11,3.5,(5.5 6.0),2,2,0.6249466072692128
11,3.5,(5.5 6.0),2,3,0.6491560463273958
11,3.5,(5.5 6.0),2,4,0.6632576866041165
11,3.5,(5.5 6.0),2,5,0.6724945227189598
11,3.5,(5.5 6.0),3,3,0.6510731913828506
11,3.5,(5.5 6.0),3,4,0.6651158197379625
11,3.5,(5.5 6.0),3,5,0.6743151259689639
11,3.5,(5.5 6.0),4,4,0.666118130400568
11,3.5,(5.5 6.0),4,5,0.6752972632352439
11,3.5,(5.5 6.0),5,5,0.6759117465862479
11,3.5,(6.0 3),2,2,0.6564649271123705
11,3.5,(6.0 3),2,3,0.662261120860721
11,3.5,(6.0 3),2,4,0.6655292552637738
11,3.5,(6.0 3),2,5,0.6676272378757491
11,3.5,(6.0 3),3,3,0.6889329303970437
11,3.5,(6.0 3),3,4,0.6922192866486097
11,3.5,(6.0 3),3,5,0.6943292489927398
11,3.5,(6.0 3),4,4,0.7077503455452737
11,3.5,(6.0 3),4,5,0.7098685036193159
11,3.5,(6.0 3),5,5,0.7200417233784363
11,3.5,(6.0 3.5),2,2,0.6637262846844375
11,3.5,(6.0 3.5),2,3,0.6696647608779612
11,3.5,(6.0 3.5),2,4,0.6729856977063312
11,3.5,(6.0 3.5),2,5,0.6751072612516412
11,3.5,(6.0 3.5),3,3,0.6963055959047836
11,3.5,(6.0 3.5),3,4,0.69964356395641
11,3.5,(6.0 3.5),3,5,0.7017762936735259
11,3.5,(6.0 3.5),4,4,0.715161476146753
11,3.5,(6.0 3.5),4,5,0.7173019292261952
11,3.5,(6.0 3.5),5,5,0.7274682938437026
11,3.5,(6.0 4.0),2,2,0.6533933160414686
11,3.5,(6.0 4.0),2,3,0.6580169512312302
11,3.5,(6.0 4.0),2,4,0.6605730119855875
11,3.5,(6.0 4.0),2,5,0.6621949633565446
11,3.5,(6.0 4.0),3,3,0.6839220261640332
11,3.5,(6.0 4.0),3,4,0.686466915005719
11,3.5,(6.0 4.0),3,5,0.688081991270799
11,3.5,(6.0 4.0),4,4,0.7015446515639301
11,3.5,(6.0 4.0),4,5,0.7031568964632249
11,3.5,(6.0 4.0),5,5,0.7130297917571153
11,3.5,(6.0 4.5),2,2,0.643114456892246
11,3.5,(6.0 4.5),2,3,0.6466580572455035
11,3.5,(6.0 4.5),2,4,0.6485980518219084
11,3.5,(6.0 4.5),2,5,0.6498221360608585
11,3.5,(6.0 4.5),3,3,0.6718874233095515
11,3.5,(6.0 4.5),3,4,0.6737953665793587
11,3.5,(6.0 4.5),3,5,0.6749993837927953
11,3.5,(6.0 4.5),4,4,0.6884712441056418
11,3.5,(6.0 4.5),4,5,0.6896646894789696
11,3.5,(6.0 4.5),5,5,0.6992707113752018
11,3.5,(6.0 5.0),2,2,0.6335586655672077
11,3.5,(6.0 5.0),2,3,0.6362482831184852
11,3.5,(6.0 5.0),2,4,0.6377087180921945
11,3.5,(6.0 5.0),2,5,0.6386258706083559
11,3.5,(6.0 5.0),3,3,0.6608773103178911
11,3.5,(6.0 5.0),3,4,0.6622908410236006
11,3.5,(6.0 5.0),3,5,0.6631786502726382
11,3.5,(6.0 5.0),4,4,0.6766115632650096
11,3.5,(6.0 5.0),4,5,0.6774833385347655
11,3.5,(6.0 5.0),5,5,0.6868543090754359
11,3.5,(6.0 5.5),2,2,0.6249466072692327
11,3.5,(6.0 5.5),2,3,0.6269702641360574
11,3.5,(6.0 5.5),2,4,0.6344708717323979
11,3.5,(6.0 5.5),2,5,0.6429751562600728
11,3.5,(6.0 5.5),3,3,0.6510731913828646
11,3.5,(6.0 5.5),3,4,0.6521072140206031
11,3.5,(6.0 5.5),3,5,0.6527540908965174
11,3.5,(6.0 5.5),4,4,0.6661181304005795
11,3.5,(6.0 5.5),4,5,0.6667452097685009
11,3.5,(6.0 5.5),5,5,0.6759117465862553
11,3.5,(6.0 6.0),2,2,0.617288610125171
11,3.5,(6.0 6.0),2,3,0.641052271067996
11,3.5,(6.0 6.0),2,4,0.6548966986732035
11,3.5,(6.0 6.0),2,5,0.6639659632963847
11,3.5,(6.0 6.0),3,3,0.642437518100633
11,3.5,(6.0 6.0),3,4,0.6562148961679236
11,3.5,(6.0 6.0),3,5,0.6652413147534562
11,3.5,(6.0 6.0),4,4,0.6569217668638572
11,3.5,(6.0 6.0),4,5,0.6659252578516821
11,3.5,(6.0 6.0),5,5,0.6663517379714984
12,3.5,(3 3),2,2,0.8490463495623891
12,3.5,(3 3),2,3,0.8779128621319364
12,3.5,(3 3),2,4,0.8947858783096144
12,3.5,(3 3),2,5,0.9058599696481479
12,3.5,(3 3),3,3,0.8708356056551956
12,3.5,(3 3),3,4,0.8872973197288031
12,3.5,(3 3),3,5,0.8981041819127702
12,3.5,(3 3),4,4,0.8833184743078479
12,3.5,(3 3),4,5,0.8939827328167612
12,3.5,(3 3),5,5,0.89142590049958
12,3.5,(3 3.5),2,2,0.8099851560258851
12,3.5,(3 3.5),2,3,0.8385345835746498
12,3.5,(3 3.5),2,4,0.8552068903340404
12,3.5,(3 3.5),2,5,0.8661434891176284
12,3.5,(3 3.5),3,3,0.8357154951764093
12,3.5,(3 3.5),3,4,0.8521036127715848
12,3.5,(3 3.5),3,5,0.8628561211534342
12,3.5,(3 3.5),4,4,0.8504264628746846
12,3.5,(3 3.5),4,5,0.8610792506843621
12,3.5,(3 3.5),5,5,0.8599662896596636
12,3.5,(3 4.0),2,2,0.7637954880761325
12,3.5,(3 4.0),2,3,0.7913886528069295
12,3.5,(3 4.0),2,4,0.8074920875572899
12,3.5,(3 4.0),2,5,0.8180516198365857
12,3.5,(3 4.0),3,3,0.7923213740587555
12,3.5,(3 4.0),3,4,0.8082530249815625
12,3.5,(3 4.0),3,5,0.8187019080934674
12,3.5,(3 4.0),4,4,0.8086709961229854
12,3.5,(3 4.0),4,5,0.8190591422746837
12,3.5,(3 4.0),5,5,0.8192849923247708
12,3.5,(3 4.5),2,2,0.7080309754669523
12,3.5,(3 4.5),2,3,0.7340564991564563
12,3.5,(3 4.5),2,4,0.7492380083920251
12,3.5,(3 4.5),2,5,0.7591903754293585
12,3.5,(3 4.5),3,3,0.7379928615478194
12,3.5,(3 4.5),3,4,0.7531072249185347
12,3.5,(3 4.5),3,5,0.7630171544821306
12,3.5,(3 4.5),4,4,0.7552638741969724
12,3.5,(3 4.5),4,5,0.7651503529236785
12,3.5,(3 4.5),5,5,0.7665105503567626
12,3.5,(3 5.0),2,2,0.7470718289605204
12,3.5,(3 5.0),2,3,0.7761818311141736
12,3.5,(3 5.0),2,4,0.7931351621766762
12,3.5,(3 5.0),2,5,0.8042388653557333
12,3.5,(3 5.0),3,3,0.7805343667315835
12,3.5,(3 5.0),3,4,0.7974408531517855
12,3.5,(3 5.0),3,5,0.8085154659782114
12,3.5,(3 5.0),4,4,0.7998396582783133
12,3.5,(3 5.0),4,5,0.8108982680499994
12,3.5,(3 5.0),5,5,0.8124171952305043
12,3.5,(3 5.5),2,2,0.6895852234682955
12,3.5,(3 5.5),2,3,0.7166476353023522
12,3.5,(3 5.5),2,4,0.7324052601063439
12,3.5,(3 5.5),2,5,0.7427246369494287
12,3.5,(3 5.5),3,3,0.7230508816514869
12,3.5,(3 5.5),3,4,0.7388358209170575
12,3.5,(3 5.5),3,5,0.749174367014642
12,3.5,(3 5.5),4,4,0.742462434536957
12,3.5,(3 5.5),4,5,0.7528120601686633
12,3.5,(3 5.5),5,5,0.7551476848809703
12,3.5,(3 6.0),2,2,0.6351193188692955
12,3.5,(3 6.0),2,3,0.6601632902916199
12,3.5,(3 6.0),2,4,0.6747436420727995
12,3.5,(3 6.0),2,5,0.6842913057056422
12,3.5,(3 6.0),3,3,0.6676902377844505
12,3.5,(3 6.0),3,4,0.6823463028868285
12,3.5,(3 6.0),3,5,0.6919445734685297
12,3.5,(3 6.0),4,4,0.6866768276847507
12,3.5,(3 6.0),4,5,0.696304202684002
12,3.5,(3 6.0),5,5,0.6991200192500528
12,3.5,(3.5 3),2,2,0.8099851560259068
12,3.5,(3.5 3),2,3,0.8076633539057495
12,3.5,(3.5 3),2,4,0.8064092895090176
12,3.5,(3.5 3),2,5,0.8139604981609972
12,3.5,(3.5 3),3,3,0.8357154951764258
12,3.5,(3.5 3),3,4,0.8341922490351391
12,3.5,(3.5 3),3,5,0.8332383325044793
12,3.5,(3.5 3),4,4,0.8504264628746826
12,3.5,(3.5 3),4,5,0.8493760409515053
12,3.5,(3.5 3),5,5,0.8599662896596556
12,3.5,(3.5 3.5),2,2,0.8031291403882426
12,3.5,(3.5 3.5),2,3,0.8308214094647077
12,3.5,(3.5 3.5),2,4,0.8470022987583568
12,3.5,(3.5 3.5),2,5,0.8576199707007267
12,3.5,(3.5 3.5),3,3,0.8279414295371174
12,3.5,(3.5 3.5),3,4,0.8438437199742032
12,3.5,(3.5 3.5),3,5,0.854280808275314
12,3.5,(3.5 3.5),4,4,0.8421505185806636
12,3.5,(3.5 3.5),4,5,0.852490574654631
12,3.5,(3.5 3.5),5,5,0.8513744215907316
12,3.5,(3.5 4.0),2,2,0.7623785558870779
12,3.5,(3.5 4.0),2,3,0.789393377447957
12,3.5,(3.5 4.0),2,4,0.8051673180761159
12,3.5,(3.5 4.0),2,5,0.8155137935555353
12,3.5,(3.5 4.0),3,3,0.7901234743269007
12,3.5,(3.5 4.0),3,4,0.8057227006159413
12,3.5,(3.5 4.0),3,5,0.815956523139714
12,3.5,(3.5 4.0),4,4,0.8060251123120559
12,3.5,(3.5 4.0),4,5,0.8161976216531592
12,3.5,(3.5 4.0),5,5,0.8163492833565693
12,3.5,(3.5 4.5),2,2,0.7118876747360017
12,3.5,(3.5 4.5),2,3,0.7376341879829754
12,3.5,(3.5 4.5),2,4,0.7526594688158914
12,3.5,(3.5 4.5),2,5,0.7625118556189215
12,3.5,(3.5 4.5),3,3,0.7414932734006036
12,3.5,(3.5 4.5),3,4,0.7564472032902917
12,3.5,(3.5 4.5),3,5,0.7662543764864714
12,3.5,(3.5 4.5),4,4,0.7585402764939918
12,3.5,(3.5 4.5),4,5,0.7683226626567359
12,3.5,(3.5 4.5),5,5,0.7696348334325049
12,3.5,(3.5 5.0),2,2,0.751705509118522
12,3.5,(3.5 5.0),2,3,0.7805918425734135
12,3.5,(3.5 5.0),2,4,0.7974215297537682
12,3.5,(3.5 5.0),2,5,0.8084467063998931
12,3.5,(3.5 5.0),3,3,0.7848893255605919
12,3.5,(3.5 5.0),3,4,0.8016685925532622
12,3.5,(3.5 5.0),3,5,0.8126623232147031
12,3.5,(3.5 5.0),4,4,0.8040145329830863
12,3.5,(3.5 5.0),4,5,0.8149910933286174
12,3.5,(3.5 5.0),5,5,0.8164681654315834
12,3.5,(3.5 5.5),2,2,0.6978495909325042
12,3.5,(3.5 5.5),2,3,0.7249054554945129
12,3.5,(3.5 5.5),2,4,0.7406647286099342
12,3.5,(3.5 5.5),2,5,0.7509872085743609
12,3.5,(3.5 5.5),3,3,0.731488133317177
12,3.5,(3.5 5.5),3,4,0.7472743781538074
12,3.5,(3.5 5.5),3,5,0.7576158223695518
12,3.5,(3.5 5.5),4,4,0.7509717002392174
12,3.5,(3.5 5.5),4,5,0.7613240292895062
12,3.5,(3.5 5.5),5,5,0.7636934954076979
12,3.5,(3.5 6.0),2,2,0.6456726956230971
12,3.5,(3.5 6.0),2,3,0.6708626453607838
12,3.5,(3.5 6.0),2,4,0.685532467885196
12,3.5,(3.5 6.0),2,5,0.6951403802824972
12,3.5,(3.5 6.0),3,3,0.6788237323634881
12,3.5,(3.5 6.0),3,4,0.6935737220778876
12,3.5,(3.5 6.0),3,5,0.7032351955144968
12,3.5,(3.5 6.0),4,4,0.6981196666305132
12,3.5,(3.5 6.0),4,5,0.7078117171388992
12,3.5,(3.5 6.0),5,5,0.7107543953772414
12,3.5,(4.0 3),2,2,0.7637954880761242
12,3.5,(4.0 3),2,3,0.7650317028221291
12,3.5,(4.0 3),2,4,0.7657103810286366
12,3.5,(4.0 3),2,5,0.7661392959199994
12,3.5,(4.0 3),3,3,0.7923213740587063
12,3.5,(4.0 3),3,4,0.7928336095609506
12,3.5,(4.0 3),3,5,0.7931573986303263
12,3.5,(4.0 3),4,4,0.8086709961229837
12,3.5,(4.0 3),4,5,0.808935227715744
12,3.5,(4.0 3),5,5,0.8192849923246961
12,3.5,(4.0 3.5),2,2,0.7623785558871019
12,3.5,(4.0 3.5),2,3,0.7634167691110317
12,3.5,(4.0 3.5),2,4,0.7639817935947926
12,3.5,(4.0 3.5),2,5,0.7643370900568109
12,3.5,(4.0 3.5),3,3,0.7901234743269046
12,3.5,(4.0 3.5),3,4,0.7905209474251317
12,3.5,(4.0 3.5),3,5,0.7907709332051456
12,3.5,(4.0 3.5),4,4,0.8060251123120037
12,3.5,(4.0 3.5),4,5,0.8062153302683769
12,3.5,(4.0 3.5),5,5,0.8163492833565491
12,3.5,(4.0 4.0),2,2,0.7340489071690375
12,3.5,(4.0 4.0),2,3,0.7596331639732665
12,3.5,(4.0 4.0),2,4,0.7745782026577045
12,3.5,(4.0 4.0),2,5,0.7843833827561647
12,3.5,(4.0 4.0),3,3,0.7587862079952634
12,3.5,(4.0 4.0),3,4,0.7735357868615212
12,3.5,(4.0 4.0),3,5,0.7832145406413642
12,3.5,(4.0 4.0),4,4,0.7729746829334461
12,3.5,(4.0 4.0),4,5,0.7825853147944773
12,3.5,(4.0 4.0),5,5,0.7821921018278131
12,3.5,(4.0 4.5),2,2,0.6955695447985312
12,3.5,(4.0 4.5),2,3,0.7203781034210256
12,3.5,(4.0 4.5),2,4,0.7348613370009911
12,3.5,(4.0 4.5),2,5,0.7443602846200911
12,3.5,(4.0 4.5),3,3,0.7227608938652735
12,3.5,(4.0 4.5),3,4,0.7371471719193797
12,3.5,(4.0 4.5),3,5,0.7465840311674042
12,3.5,(4.0 4.5),4,4,0.738395911058094
12,3.5,(4.0 4.5),4,5,0.7477989667707163
12,3.5,(4.0 4.5),5,5,0.7485646486165917
12,3.5,(4.0 5.0),2,2,0.7326395900712123
12,3.5,(4.0 5.0),2,3,0.7604605725981242
12,3.5,(4.0 5.0),2,4,0.7766749581575217
12,3.5,(4.0 5.0),2,5,0.787299051234756
12,3.5,(4.0 5.0),3,3,0.7630518081333699
12,3.5,(4.0 5.0),3,4,0.7791838354486031
12,3.5,(4.0 5.0),3,5,0.7897554734103022
12,3.5,(4.0 5.0),4,4,0.7805533298927798
12,3.5,(4.0 5.0),4,5,0.7910964482309342
12,3.5,(4.0 5.0),5,5,0.79194117086544
12,3.5,(4.0 5.5),2,2,0.6881738374683871
12,3.5,(4.0 5.5),2,3,0.7145775442195986
12,3.5,(4.0 5.5),2,4,0.729961484201128
12,3.5,(4.0 5.5),2,5,0.7400397981913319
12,3.5,(4.0 5.5),3,3,0.7197887682632987
12,3.5,(4.0 5.5),3,4,0.7351710392696619
12,3.5,(4.0 5.5),3,5,0.7452495204251951
12,3.5,(4.0 5.5),4,4,0.7380523806625418
12,3.5,(4.0 5.5),4,5,0.7481311681428824
12,3.5,(4.0 5.5),5,5,0.7499603058356518
12,3.5,(4.0 6.0),2,2,0.6428695618397481
12,3.5,(4.0 6.0),2,3,0.6677206199512262
12,3.5,(4.0 6.0),2,4,0.6821968616370465
12,3.5,(4.0 6.0),2,5,0.6916793904655724
12,3.5,(4.0 6.0),3,3,0.6747620498951694
12,3.5,(4.0 6.0),3,4,0.6892972891474276
12,3.5,(4.0 6.0),3,5,0.6988195084555792
12,3.5,(4.0 6.0),4,4,0.6932698930251197
12,3.5,(4.0 6.0),4,5,0.7028145788602588
12,3.5,(4.0 6.0),5,5,0.7053676447999288
12,3.5,(4.5 3),2,2,0.7080309754669387
12,3.5,(4.5 3),2,3,0.7120897064615335
12,3.5,(4.5 3),2,4,0.7143509986794446
12,3.5,(4.5 3),2,5,0.7157924272750783
12,3.5,(4.5 3),3,3,0.7379928615478208
12,3.5,(4.5 3),3,4,0.7401866018275315
12,3.5,(4.5 3),3,5,0.7415852013773527
12,3.5,(4.5 3),4,4,0.7552638741969626
12,3.5,(4.5 3),4,5,0.7566389486034869
12,3.5,(4.5 3),5,5,0.7665105503567742
12,3.5,(4.5 3.5),2,2,0.7118876747359589
12,3.5,(4.5 3.5),2,3,0.7158762327876705
12,3.5,(4.5 3.5),2,4,0.7180793142816936
12,3.5,(4.5 3.5),2,5,0.7194765730341389
12,3.5,(4.5 3.5),3,3,0.741493273400624
12,3.5,(4.5 3.5),3,4,0.7436254481230252
12,3.5,(4.5 3.5),3,5,0.7449779575539972
12,3.5,(4.5 3.5),4,4,0.7585402764939929
12,3.5,(4.5 3.5),4,5,0.7598680996299662
12,3.5,(4.5 3.5),5,5,0.7696348334324997
12,3.5,(4.5 4.0),2,2,0.6955695447985761
12,3.5,(4.5 4.0),2,3,0.698125279136943
12,3.5,(4.5 4.0),2,4,0.6995208583530614
12,3.5,(4.5 4.0),2,5,0.7004001206129479
12,3.5,(4.5 4.0),3,3,0.7227608938652558
12,3.5,(4.5 4.0),3,4,0.7240624020719296
12,3.5,(4.5 4.0),3,5,0.7248825284753929
12,3.5,(4.5 4.0),4,4,0.7383959110581396
12,3.5,(4.5 4.0),4,5,0.7391828540504636
12,3.5,(4.5 4.0),5,5,0.7485646486165807
12,3.5,(4.5 4.5),2,2,0.6787584424668267
12,3.5,(4.5 4.5),2,3,0.7026765775879316
12,3.5,(4.5 4.5),2,4,0.7166443909808076
12,3.5,(4.5 4.5),2,5,0.7258069465684304
12,3.5,(4.5 4.5),3,3,0.7038552946756534
12,3.5,(4.5 4.5),3,4,0.717707885051758
12,3.5,(4.5 4.5),3,5,0.7267962783515832
12,3.5,(4.5 4.5),4,4,0.7182832397323781
12,3.5,(4.5 4.5),4,5,0.7273315607651393
12,3.5,(4.5 4.5),5,5,0.7276670297704353
12,3.5,(4.5 5.0),2,2,0.7151291824266081
12,3.5,(4.5 5.0),2,3,0.7420073573693887
12,3.5,(4.5 5.0),2,4,0.7576767258532885
12,3.5,(4.5 5.0),2,5,0.7679453686578775
12,3.5,(4.5 5.0),3,3,0.7433400175391239
12,3.5,(4.5 5.0),3,4,0.7589059701328412
12,3.5,(4.5 5.0),3,5,0.7691082702645735
12,3.5,(4.5 5.0),4,4,0.7595705092387717
12,3.5,(4.5 5.0),4,5,0.7697369961801278
12,3.5,(4.5 5.0),5,5,0.7701308605251255
12,3.5,(4.5 5.5),2,2,0.6776668177118068
12,3.5,(4.5 5.5),2,3,0.703432894232391
12,3.5,(4.5 5.5),2,4,0.7184491277842913
12,3.5,(4.5 5.5),2,5,0.7282879633551784
12,3.5,(4.5 5.5),3,3,0.7074517460848574
12,3.5,(4.5 5.5),3,4,0.7224433055174296
12,3.5,(4.5 5.5),3,5,0.732267187657167
12,3.5,(4.5 5.5),4,4,0.7246309466187816
12,3.5,(4.5 5.5),4,5,0.73444679816481
12,3.5,(4.5 5.5),5,5,0.7358224840304287
12,3.5,(4.5 6.0),2,2,0.637990518233716
12,3.5,(4.5 6.0),2,3,0.6624563107389065
12,3.5,(4.5 6.0),2,4,0.6767113424660458
12,3.5,(4.5 6.0),2,5,0.6860501628529384
12,3.5,(4.5 6.0),3,3,0.6685360611654309
12,3.5,(4.5 6.0),3,4,0.6828298006092419
12,3.5,(4.5 6.0),3,5,0.6921949997035093
12,3.5,(4.5 6.0),4,4,0.6862208362845359
12,3.5,(4.5 6.0),4,5,0.6956008751800467
12,3.5,(4.5 6.0),5,5,0.69776538593513
12,3.5,(5.0 3),2,2,0.74707182896052
12,3.5,(5.0 3),2,3,0.7515121667394478
12,3.5,(5.0 3),2,4,0.753985006806798
12,3.5,(5.0 3),2,5,0.7555608889831799
12,3.5,(5.0 3),3,3,0.7805343667315926
12,3.5,(5.0 3),3,4,0.7829589361745997
12,3.5,(5.0 3),3,5,0.784504288052661
12,3.5,(5.0 3),4,4,0.7998396582782997
12,3.5,(5.0 3),4,5,0.8013687107942417
12,3.5,(5.0 3),5,5,0.8124171952304989
12,3.5,(5.0 3.5),2,2,0.7517055091185253
12,3.5,(5.0 3.5),2,3,0.7560968557450878
12,3.5,(5.0 3.5),2,4,0.7585215339763244
12,3.5,(5.0 3.5),2,5,0.7600590118777166
12,3.5,(5.0 3.5),3,3,0.7848893255606013
12,3.5,(5.0 3.5),3,4,0.7872627895610707
12,3.5,(5.0 3.5),3,5,0.7887680161676377
12,3.5,(5.0 3.5),4,4,0.8040145329830983
12,3.5,(5.0 3.5),4,5,0.8055024223583077
12,3.5,(5.0 3.5),5,5,0.8164681654315924
12,3.5,(5.0 4.0),2,2,0.732639590071223
12,3.5,(5.0 4.0),2,3,0.7353790968169067
12,3.5,(5.0 4.0),2,4,0.7368738985997093
12,3.5,(5.0 4.0),2,5,0.7378152659168022
12,3.5,(5.0 4.0),3,3,0.7630518081333476
12,3.5,(5.0 4.0),3,4,0.7644660662282333
12,3.5,(5.0 4.0),3,5,0.7653568398875032
12,3.5,(5.0 4.0),4,4,0.780553329892746
12,3.5,(5.0 4.0),4,5,0.7814159761685414
12,3.5,(5.0 4.0),5,5,0.7919411708654672
12,3.5,(5.0 4.5),2,2,0.7151291824266329
12,3.5,(5.0 4.5),2,3,0.7166458204469696
12,3.5,(5.0 4.5),2,4,0.7174654133633301
12,3.5,(5.0 4.5),2,5,0.7228756803424229
12,3.5,(5.0 4.5),3,3,0.7433400175391209
12,3.5,(5.0 4.5),3,4,0.7440603680686633
12,3.5,(5.0 4.5),3,5,0.7445115749821333
12,3.5,(5.0 4.5),4,4,0.7595705092387539
12,3.5,(5.0 4.5),4,5,0.7599867890383266
12,3.5,(5.0 4.5),5,5,0.7701308605251194
12,3.5,(5.0 5.0),2,2,0.6996633929927573
12,3.5,(5.0 5.0),2,3,0.7257250150351228
12,3.5,(5.0 5.0),2,4,0.7409220996983473
12,3.5,(5.0 5.0),2,5,0.7508826349066999
12,3.5,(5.0 5.0),3,3,0.7261524726327495
12,3.5,(5.0 5.0),3,4,0.7412330076399835
12,3.5,(5.0 5.0),3,5,0.7511185061968463
12,3.5,(5.0 5.0),4,4,0.7413997645017287
12,3.5,(5.0 5.0),4,5,0.7512450270632036
12,3.5,(5.0 5.0),5,5,0.7513239303904496
12,3.5,(5.0 5.5),2,2,0.667838251565322
12,3.5,(5.0 5.5),2,3,0.6930298458141928
12,3.5,(5.0 5.5),2,4,0.7077145111913256
12,3.5,(5.0 5.5),2,5,0.7173373015013302
12,3.5,(5.0 5.5),3,3,0.6961022703099401
12,3.5,(5.0 5.5),3,4,0.7107453782906545
12,3.5,(5.0 5.5),3,5,0.7203420998272938
12,3.5,(5.0 5.5),4,4,0.7123917818025203
12,3.5,(5.0 5.5),4,5,0.7219744595901376
12,3.5,(5.0 5.5),5,5,0.7229998631399058
12,3.5,(5.0 6.0),2,2,0.632934999385327
12,3.5,(5.0 6.0),2,3,0.6570367787680029
12,3.5,(5.0 6.0),2,4,0.6710824820977226
12,3.5,(5.0 6.0),2,5,0.6802851930342891
12,3.5,(5.0 6.0),3,3,0.6622833951627063
12,3.5,(5.0 6.0),3,4,0.6763512823320371
12,3.5,(5.0 6.0),3,5,0.6855695186122568
12,3.5,(5.0 6.0),4,4,0.6792475831343864
12,3.5,(5.0 6.0),4,5,0.6884745385663086
12,3.5,(5.0 6.0),5,5,0.690311956876831
12,3.5,(5.5 3),2,2,0.6895852234683033
12,3.5,(5.5 3),2,3,0.6959475001625343
12,3.5,(5.5 3),2,4,0.6995343751788418
12,3.5,(5.5 3),2,5,0.7018368134562744
12,3.5,(5.5 3),3,3,0.7230508816515109
12,3.5,(5.5 3),3,4,0.7266616612264213
12,3.5,(5.5 3),3,5,0.7289797454451642
12,3.5,(5.5 3),4,4,0.742462434536945
12,3.5,(5.5 3),4,5,0.7447908453242531
12,3.5,(5.5 3),5,5,0.7551476848809971
12,3.5,(5.5 3.5),2,2,0.697849590932492
12,3.5,(5.5 3.5),2,3,0.7043919677055522
12,3.5,(5.5 3.5),2,4,0.708050395529542
12,3.5,(5.5 3.5),2,5,0.7103874869614689
12,3.5,(5.5 3.5),3,3,0.7314881333171371
12,3.5,(5.5 3.5),3,4,0.7351699259749691
12,3.5,(5.5 3.5),3,5,0.737522249329542
12,3.5,(5.5 3.5),4,4,0.7509717002392395
12,3.5,(5.5 3.5),4,5,0.7533341093128451
12,3.5,(5.5 3.5),5,5,0.7636934954077047
12,3.5,(5.5 4.0),2,2,0.6881738374683614
12,3.5,(5.5 4.0),2,3,0.6933937511743977
12,3.5,(5.5 4.0),2,4,0.6962798317020021
12,3.5,(5.5 4.0),2,5,0.6981113443892233
12,3.5,(5.5 4.0),3,3,0.7197887682633157
12,3.5,(5.5 4.0),3,4,0.7226706887554972
12,3.5,(5.5 4.0),3,5,0.7244997962356448
12,3.5,(5.5 4.0),4,4,0.7380523806625467
12,3.5,(5.5 4.0),4,5,0.7398812459410856
12,3.5,(5.5 4.0),5,5,0.7499603058356286
12,3.5,(5.5 4.5),2,2,0.6776668177118017
